cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
10.146712121212122,63.778885858585866,99.9967,84.78177575757576,16.0,10.2433,71.0307,90.0647,0.0,True,True,True,False
87.68942121212122,63.623168686868695,42.42612424242424,0.0,98.0,35.0461,95.9395,33.3524,1.0,True,False,False,False
29.308572727272725,79.76915353535355,42.42612424242424,38.39650303030304,91.0,63.5706,20.2699,37.0342,0.0,True,True,False,False
29.32761515151515,79.76915353535355,98.98668989898992,84.78177575757576,86.0,39.0552,87.3664,91.7777,0.0,False,False,False,True
85.8443,29.5432,42.42612424242424,0.0,38.0,23.0321,17.0318,57.9137,1.0,True,False,False,False
29.32761515151515,79.77888585858587,98.98668989898992,84.78177575757576,32.0,65.934,46.6649,66.7595,0.0,True,False,False,False
10.146712121212122,79.77888585858587,99.9967,84.78177575757576,20.0,72.492,98.0729,81.4842,0.0,False,True,False,False
40.42282727272727,79.77888585858587,98.9967,0.0,85.0,50.5482,73.1106,66.2633,0.0,False,False,False,False
29.9466,76.1315,42.42612424242424,39.0746,45.0,22.5852,86.9931,1.8369,0.0,True,False,False,False
69.5370818181818,63.76915353535355,73.98668989898991,49.78177575757576,81.0,53.4866,25.5871,96.7233,1.0,False,False,True,True
29.32761515151515,74.76915353535355,98.98668989898992,84.78177575757576,65.0,62.7183,42.6459,39.865,0.0,True,True,False,True
85.68942121212122,40.623168686868695,42.42612424242424,0.0,37.0,58.9547,54.8968,38.7333,1.0,False,False,False,False
78.68942121212122,98.95406767676768,73.9967,0.0,37.0,85.3993,99.8589,84.4792,1.0,False,False,False,False
86.68942121212122,44.623168686868695,42.42612424242424,0.0,27.0,10.0443,72.3038,62.2536,1.0,True,False,False,False
69.68942121212122,90.8762090909091,99.9967,0.0,11.0,30.744,16.739,94.5851,1.0,True,False,False,False
86.68942121212122,41.43825454545456,42.42612424242424,0.0,26.0,14.0409,48.8787,34.3611,1.0,True,False,False,False
29.308572727272725,75.77888585858587,42.42612424242424,0.0,91.0,31.7301,71.8311,41.8239,0.0,True,False,False,False
29.6046,74.77888585858587,74.0958,0.0,71.0,48.8888,49.0062,41.9591,0.0,True,False,False,False
86.68942121212122,44.623168686868695,42.42612424242424,0.0,37.0,46.8805,53.9955,53.2629,1.0,True,False,False,False
30.27048787878788,98.95406767676768,99.9967,0.0,21.0,94.8766,71.2743,47.2309,1.0,False,False,False,False
68.68942121212122,63.61343636363638,99.9967,0.0,3.0,9.0848,68.2962,51.4503,1.0,False,False,False,False
86.68942121212122,41.39932525252527,42.42612424242424,0.0,88.0,56.5751,91.5174,63.1102,1.0,False,False,False,False
29.308572727272725,63.778885858585866,42.42612424242424,84.80746060606062,26.0,1.6778,89.1919,65.3763,0.0,False,True,False,False
29.308572727272725,55.53557777777779,42.42612424242424,38.39650303030304,82.0,7.31,69.8751,49.6013,0.0,True,True,False,False
30.127669696969697,98.95406767676768,99.9967,0.0,1.0,87.0757,24.7988,30.4402,0.0,False,False,False,False
87.68942121212122,63.623168686868695,42.42612424242424,0.0,94.0,36.3196,47.4128,30.174,1.0,True,False,False,False
86.68942121212122,41.623168686868695,42.42612424242424,0.0,43.0,7.0674,35.4758,25.5403,1.0,False,False,False,False
86.68942121212122,63.623168686868695,42.42612424242424,0.0,82.0,60.9555,87.7245,36.7579,1.0,True,False,False,False
67.68942121212122,63.7496888888889,98.9967,0.0,59.0,42.5395,4.4627,26.6783,1.0,True,False,False,False
27.127669696969697,98.95406767676768,99.9967,0.0,99.0,80.504,20.1676,46.9617,0.0,True,False,False,False
29.32761515151515,74.76915353535355,98.9967,84.78177575757576,48.0,62.3778,92.0233,27.9015,0.0,True,True,False,False
40.42282727272727,63.623168686868695,42.42612424242424,38.39650303030304,90.0,21.8105,16.4744,34.2149,0.0,False,False,False,False
29.308572727272725,80.77888585858587,42.42612424242424,0.0,60.0,28.2301,80.153,8.6693,0.0,False,False,False,False
86.68942121212122,40.623168686868695,42.42612424242424,0.0,62.0,24.2833,49.5006,81.4286,1.0,True,False,False,False
86.68942121212122,38.43825454545456,42.42612424242424,0.0,71.0,28.6194,80.3802,14.1559,1.0,True,False,False,False
10.127669696969695,79.76915353535355,99.9967,84.78177575757576,10.0,59.5624,21.17,39.0932,0.0,True,True,False,True
87.68942121212122,63.7496888888889,42.42612424242424,0.0,86.0,22.4488,66.7954,46.9028,1.0,True,False,False,False
85.68942121212122,38.61343636363638,99.9967,0.0,12.0,26.3111,39.6833,83.8623,1.0,False,False,False,False
51.53708181818181,55.53557777777779,99.9967,0.0,14.0,18.0452,71.0715,12.1351,0.0,False,False,False,False
74.6491,55.7496888888889,28.4877,0.0,50.0,70.7425,18.4708,82.298,1.0,False,False,False,False
84.1496,63.7902,73.9967,0.0,21.0,44.7287,21.3679,87.0674,1.0,True,False,False,False
27.308572727272725,98.95406767676768,99.9967,0.0,84.0,87.8107,84.3662,35.7453,0.0,True,False,False,False
86.68942121212122,41.623168686868695,42.42612424242424,0.0,41.0,39.5392,74.4652,23.6269,1.0,True,False,False,False
74.68942121212122,41.623168686868695,42.42612424242424,0.0,64.0,76.4038,20.6303,45.2684,1.0,True,False,False,False
86.68942121212122,40.7496888888889,42.42612424242424,0.0,42.0,21.495,34.0723,6.1762,1.0,False,False,False,False
86.68942121212122,29.62316868686869,42.42612424242424,0.0,90.0,44.508,14.4429,5.3168,1.0,False,False,False,False
30.32761515151515,98.95406767676768,99.9967,0.0,56.0,90.7765,40.652,89.0938,1.0,True,False,False,False
84.68942121212122,40.7496888888889,42.42612424242424,0.0,98.0,71.7472,16.994,29.3619,1.0,False,False,False,False
86.68942121212122,38.623168686868695,42.42612424242424,0.0,73.0,29.5537,17.6515,57.9269,1.0,False,False,False,False
87.68942121212122,63.623168686868695,42.42612424242424,0.0,100.0,11.5368,76.231,80.9752,1.0,False,False,False,False
68.69894242424242,79.77888585858587,99.9967,0.0,19.0,37.9809,98.5365,25.7232,0.0,True,False,False,False
40.32761515151515,63.778885858585866,99.9967,0.0,23.0,43.1019,80.2261,74.9473,0.0,True,False,False,False
27.308572727272725,79.76915353535355,99.9967,84.78177575757576,88.0,79.9677,57.9219,82.0301,0.0,False,True,False,True
29.32761515151515,80.77888585858587,99.9967,0.0,5.0,76.4281,24.7662,84.7851,0.0,False,False,False,False
74.6328,40.9355,42.42612424242424,0.0,74.0,74.2295,11.268,60.2338,1.0,True,False,False,False
30.127669696969697,80.77888585858587,99.9967,0.0,6.0,65.3369,24.5898,55.4836,0.0,False,False,False,False
23.127669696969697,98.95406767676768,99.9967,0.0,82.0,88.9359,97.3937,2.3105,0.0,False,False,False,False
29.308572727272725,63.778885858585866,42.42612424242424,84.80746060606062,38.0,25.8249,33.3249,63.0646,0.0,False,True,False,False
67.68942121212122,74.72049191919193,98.9967,84.78177575757576,31.0,51.3233,66.4791,33.9789,0.0,True,False,False,False
51.53708181818181,79.77888585858587,98.98668989898992,84.80746060606062,82.0,15.7273,12.3825,47.1039,0.0,False,False,False,False
68.43234848484849,74.77888585858587,98.98668989898992,84.78177575757576,54.0,11.8865,25.2318,5.3527,0.0,True,False,False,False
29.32761515151515,55.778885858585866,73.98668989898991,84.78177575757576,95.0,60.5751,45.1715,45.3261,0.0,True,True,False,False
86.68942121212122,38.43825454545456,42.42612424242424,0.0,58.0,7.0547,68.2173,15.3279,1.0,True,False,False,False
29.32761515151515,74.77888585858587,73.9967,84.78177575757576,63.0,65.509,54.1144,33.0372,0.0,True,True,False,True
75.67490000000001,21.8742,37.8528,0.0,91.0,57.2054,68.9015,77.5405,1.0,True,False,False,False
68.32761515151515,55.76915353535355,97.98668989898992,84.78177575757576,88.0,17.256,63.5738,53.0371,0.0,True,True,False,True
84.7555,29.760000000000005,99.9967,0.0,98.0,84.5586,26.054,80.9919,1.0,False,False,False,False
68.32761515151515,74.76915353535355,98.98668989898992,84.78177575757576,77.0,28.8924,76.7274,4.839,0.0,True,False,False,False
29.308572727272725,75.77888585858587,98.9967,0.0,32.0,46.6331,86.3033,64.8067,0.0,True,False,False,False
29.308572727272725,98.95406767676768,99.9967,0.0,47.0,95.2326,45.7026,62.3654,0.0,False,False,False,False
23.127669696969697,98.95406767676768,99.9967,0.0,24.0,79.9671,93.2739,22.4841,0.0,True,False,False,False
40.42282727272727,79.76915353535355,42.42612424242424,38.39650303030304,89.0,38.9129,16.9771,40.9367,0.0,False,True,False,False
78.68942121212122,62.623168686868695,42.42612424242424,0.0,38.0,28.9017,12.1227,89.7686,1.0,False,False,False,False
29.32761515151515,90.8762090909091,98.98668989898992,84.78177575757576,78.0,48.6461,87.5386,94.6616,0.0,False,True,False,True
29.308572727272725,79.77888585858587,42.42612424242424,0.0,38.0,2.4287,89.2973,30.9055,0.0,True,False,False,False
67.68942121212122,80.77888585858587,98.9967,0.0,82.0,26.8516,86.514,21.0627,0.0,True,False,False,False
86.68942121212122,41.43825454545456,42.42612424242424,0.0,74.0,7.6794,71.1908,67.1314,1.0,True,False,False,False
27.308572727272725,79.76915353535355,98.98668989898992,84.78177575757576,95.0,78.68,31.5354,25.2317,0.0,False,False,False,False
86.68942121212122,38.43825454545456,42.42612424242424,0.0,74.0,15.9499,94.503,4.9163,1.0,True,False,False,False
86.68942121212122,38.7496888888889,68.9967,0.0,74.0,42.3833,85.8595,31.4196,1.0,True,False,False,False
10.146712121212122,44.60370404040405,98.98668989898992,72.67903636363637,21.0,22.7342,3.6821,8.9668,1.0,True,False,True,True
86.68942121212122,38.53557777777779,42.42612424242424,0.0,93.0,18.1664,62.7271,11.4897,1.0,True,False,False,False
29.32761515151515,80.77888585858587,99.9967,0.0,5.0,67.1432,27.9526,29.234,0.0,False,False,False,False
29.32761515151515,79.76915353535355,98.9967,84.78177575757576,52.0,70.8563,71.6528,84.8777,0.0,False,True,False,False
10.118148484848485,79.77888585858587,99.9967,84.78177575757576,23.0,38.989,6.1649,69.7691,0.0,False,True,True,False
40.42282727272727,80.79835050505052,73.76646767676768,0.0,82.0,18.895,66.289,81.9487,0.0,True,False,False,False
85.68942121212122,63.623168686868695,42.42612424242424,0.0,22.0,15.0688,78.6959,44.3103,1.0,True,False,False,False
86.68942121212122,41.623168686868695,42.42612424242424,0.0,27.0,25.6482,52.8556,10.7937,1.0,True,False,False,False
85.12766969696969,98.95406767676768,53.9967,0.0,13.0,82.4189,55.375,31.8922,1.0,False,False,False,False
86.68942121212122,63.7496888888889,42.42612424242424,0.0,74.0,52.2351,24.075,58.0756,1.0,True,False,False,False
10.146712121212122,79.76915353535355,99.9967,84.78177575757576,7.0,90.7255,11.0748,16.4419,0.0,False,True,False,False
40.32761515151515,63.778885858585866,99.9967,0.0,16.0,39.9649,64.8332,82.482,0.0,False,False,False,False
86.68942121212122,44.623168686868695,42.42612424242424,0.0,26.0,29.0323,72.1478,66.613,1.0,True,False,False,False
68.68942121212122,63.61343636363638,99.9967,0.0,11.0,23.3967,12.492,89.5971,1.0,True,False,False,False
86.68942121212122,38.7496888888889,42.42612424242424,0.0,71.0,29.9645,44.1947,44.6872,1.0,True,False,False,False
29.32761515151515,80.77888585858587,99.9967,0.0,2.0,28.7738,36.8464,53.9245,0.0,False,False,False,False
68.20400000000001,29.6204,53.9967,0.0,90.0,88.3923,38.8531,24.8958,1.0,True,False,False,False
30.127669696969697,98.95406767676768,99.9967,0.0,9.0,92.3658,47.9727,87.2461,1.0,False,False,False,False
29.308572727272725,75.77888585858587,42.42612424242424,0.0,41.0,35.7685,32.7398,38.607,0.0,False,False,False,False
27.308572727272725,79.76915353535355,99.9967,84.78177575757576,73.0,95.8792,50.9491,32.1419,0.0,False,False,False,True
74.68942121212122,63.623168686868695,42.42612424242424,0.0,39.0,74.1906,10.8936,27.2651,1.0,True,False,False,False
68.69894242424242,98.95406767676768,99.9967,0.0,89.0,91.5712,15.8401,88.0741,1.0,False,False,False,False
27.127669696969697,98.95406767676768,99.9967,0.0,61.0,93.8559,59.3479,24.3785,1.0,False,False,False,False
10.146712121212122,79.76915353535355,99.9967,84.78177575757576,21.0,74.6473,21.1146,6.5472,0.0,False,False,False,False
27.308572727272725,79.76915353535355,99.9967,84.78177575757576,97.0,86.5388,24.7489,99.2266,0.0,False,False,False,False
40.43234848484848,79.76915353535355,98.98668989898992,84.78177575757576,64.0,6.1977,4.8773,63.2899,0.0,False,True,False,True
42.42282727272727,98.95406767676768,70.9967,0.0,57.0,83.9625,79.5187,0.3422,0.0,False,False,False,False
10.146712121212122,79.77888585858587,99.9967,84.78177575757576,19.0,86.1349,52.7975,76.9383,0.0,False,True,False,True
69.68942121212122,90.8762090909091,99.9967,0.0,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
86.68942121212122,38.623168686868695,42.42612424242424,0.0,71.0,10.616,39.8497,43.0514,1.0,True,False,False,False
27.127669696969697,98.95406767676768,99.9967,0.0,62.0,91.5501,78.4329,50.8415,1.0,True,False,False,False
67.68942121212122,45.46745151515153,42.42612424242424,49.49068080808081,31.0,29.2501,27.556,98.3748,1.0,False,False,True,True
68.0575,21.24760000000001,45.2734,0.0,9.0,48.5428,86.6963,80.3153,1.0,False,False,False,False
86.7653,41.2015,42.42612424242424,0.0,60.0,49.6209,15.8988,82.6995,1.0,False,False,False,False
27.308572727272725,90.8762090909091,99.9967,84.78177575757576,78.0,82.1202,51.9066,93.3766,0.0,False,True,False,False
29.27048787878788,80.8762090909091,73.76646767676768,0.0,86.0,50.7355,39.0115,80.0006,0.0,True,False,False,False
40.42282727272727,75.79835050505052,73.76646767676768,0.0,94.0,15.1063,44.2549,81.1367,0.0,True,False,False,False
27.308572727272725,79.76915353535355,99.9967,84.78177575757576,95.0,96.8565,70.8774,73.4094,0.0,False,False,False,False
86.68942121212122,38.37986060606062,42.42612424242424,0.0,100.0,49.6181,69.4044,30.4719,1.0,True,False,False,False
86.68942121212122,63.623168686868695,42.42612424242424,0.0,74.0,56.3265,51.4462,46.0419,1.0,True,False,False,False
30.127669696969697,98.95406767676768,99.9967,0.0,31.0,99.5064,34.6719,23.1241,1.0,False,False,False,False
29.32761515151515,79.76915353535355,98.9967,84.78177575757576,28.0,75.5861,85.285,14.1644,0.0,False,False,False,True
86.68942121212122,40.7496888888889,42.42612424242424,0.0,44.0,28.9499,56.9378,33.7025,1.0,True,False,False,False
40.42282727272727,79.77888585858587,98.9967,0.0,70.0,7.7813,59.3826,78.2962,0.0,True,False,False,False
86.68942121212122,40.623168686868695,42.42612424242424,0.0,67.0,14.6945,45.4962,81.9985,1.0,True,False,False,False
40.42282727272727,80.81781515151516,73.74644747474748,0.0,26.0,10.5161,87.8631,70.9152,0.0,True,False,False,False
84.46340000000001,22.306299999999997,42.42612424242424,0.0,70.0,18.4605,88.4946,33.2695,1.0,True,False,False,False
29.308572727272725,63.623168686868695,42.42612424242424,38.39650303030304,87.0,28.5563,22.2467,77.8293,0.0,False,True,False,False
40.43234848484848,79.77888585858587,98.9967,84.78177575757576,87.0,5.3475,13.6371,83.393,0.0,False,True,False,True
29.32761515151515,74.8274,45.5702,38.8421,48.0,30.3794,70.3946,15.5436,0.0,True,False,False,False
86.65133636363635,41.53557777777779,69.72642727272728,0.0,91.0,63.599,74.4087,45.1126,1.0,True,False,False,False
51.53708181818181,79.77888585858587,98.98668989898992,84.80746060606062,97.0,21.1762,4.488,52.7316,0.0,False,False,True,True
10.146712121212122,63.76915353535355,73.9967,72.78177575757576,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
10.146712121212122,90.8762090909091,99.9967,72.78177575757576,18.0,88.8299,32.5326,94.6945,1.0,False,False,True,True
10.146712121212122,79.77888585858587,99.9967,84.78177575757576,8.0,22.9437,15.5891,3.4096,0.0,True,False,False,False
29.308572727272725,63.76915353535355,42.42612424242424,84.80746060606062,81.0,49.7494,28.6124,73.357,0.0,False,True,False,False
10.146712121212122,63.76915353535355,98.9967,72.78177575757576,14.0,50.2314,3.1629,49.4405,1.0,False,False,True,True
23.127669696969697,98.95406767676768,99.9967,0.0,41.0,95.6961,95.1209,91.7541,0.0,False,False,False,False
67.68942121212122,63.61343636363638,99.9967,0.0,18.0,1.3917,67.8113,43.7903,0.0,True,False,False,False
51.53708181818181,79.77888585858587,99.9967,84.78177575757576,46.0,92.1397,8.0684,42.214,0.0,False,False,False,False
40.43234848484848,79.76915353535355,98.98668989898992,84.78177575757576,54.0,41.2867,2.9162,69.616,0.0,False,True,False,True
29.308572727272725,79.77888585858587,98.98668989898992,84.78177575757576,55.0,70.8765,40.7791,2.0893,0.0,True,False,False,False
29.32761515151515,74.77888585858587,73.98668989898991,84.78177575757576,63.0,64.7478,51.5217,34.3761,0.0,False,True,False,True
29.308572727272725,74.77888585858587,98.9967,0.0,40.0,56.9993,69.2379,38.3119,0.0,True,False,False,False
86.68942121212122,41.61343636363638,42.42612424242424,0.0,39.0,44.9899,29.718,49.3579,1.0,False,False,False,False
40.42282727272727,80.79835050505052,73.76646767676768,0.0,45.0,19.574,28.8687,76.5667,0.0,True,False,False,False
29.32761515151515,98.95406767676768,99.9967,0.0,32.0,99.785,55.1231,27.3054,0.0,False,False,False,False
29.32761515151515,79.77888585858587,98.98668989898992,84.78177575757576,79.0,56.4294,60.4504,86.4271,0.0,False,True,False,False
86.68942121212122,41.623168686868695,42.42612424242424,0.0,95.0,64.2645,38.9327,12.9535,1.0,False,False,False,False
29.32761515151515,80.77888585858587,99.9967,0.0,7.0,53.3481,39.1025,54.4695,0.0,False,False,False,False
86.68942121212122,38.623168686868695,42.42612424242424,0.0,59.0,30.7398,83.1078,56.0603,1.0,True,False,False,False
27.127669696969697,98.95406767676768,99.9967,0.0,77.0,81.2872,20.7674,37.8286,0.0,True,False,False,False
29.32761515151515,79.77888585858587,99.9967,84.78177575757576,51.0,90.7071,39.8179,89.0227,0.0,False,False,False,True
67.68942121212122,30.379860606060618,42.42612424242424,0.0,49.0,84.1291,64.7841,5.703,1.0,False,False,False,False
68.27048787878788,29.379860606060618,72.9967,0.0,98.0,82.6797,91.5141,11.0153,1.0,True,False,False,False
40.32761515151515,44.889300000000006,74.1644,38.409400000000005,98.0,12.1996,72.0769,16.7461,0.0,True,False,False,False
30.127669696969697,98.95406767676768,99.9967,0.0,35.0,96.9361,61.9382,9.2178,0.0,False,False,False,False
29.32761515151515,79.76915353535355,98.98668989898992,84.78177575757576,27.0,76.3792,73.6257,61.8686,0.0,True,True,False,False
29.308572727272725,80.77888585858587,42.42612424242424,0.0,48.0,33.0124,48.5266,6.8757,0.0,True,False,False,False
86.68942121212122,38.623168686868695,42.42612424242424,0.0,63.0,3.9878,96.5523,15.8663,1.0,True,False,False,False
40.43234848484848,74.76915353535355,73.98668989898991,84.78177575757576,31.0,51.2587,23.7691,2.2337,0.0,False,False,False,False
74.65133636363635,41.43825454545456,53.74644747474749,0.0,18.0,72.6326,92.9963,76.9819,1.0,True,False,False,False
74.68942121212122,16.61343636363638,44.9967,0.0,17.0,43.3262,90.5037,37.0594,1.0,True,False,False,False
51.32761515151515,74.76915353535355,98.98668989898992,84.78177575757576,78.0,50.8331,96.4122,16.5598,0.0,True,False,False,False
86.68942121212122,44.623168686868695,42.42612424242424,0.0,34.0,46.0578,27.7997,56.5956,1.0,True,False,False,False
30.127669696969697,79.76915353535355,99.9967,84.78177575757576,41.0,97.7584,38.4799,12.0882,0.0,False,False,False,False
87.68942121212122,63.623168686868695,42.42612424242424,0.0,91.0,5.5556,80.6662,38.3397,1.0,True,False,False,False
29.32761515151515,98.95406767676768,98.9967,0.0,47.0,80.5772,71.9532,99.3432,0.0,False,False,False,False
85.65133636363635,41.40905757575759,43.57627575757576,0.0,38.0,55.644,83.8609,57.6185,1.0,True,False,False,False
67.68942121212122,55.53557777777779,99.9967,0.0,23.0,18.6143,31.021,39.2123,0.0,False,False,False,False
40.43234848484848,79.76915353535355,98.98668989898992,84.78177575757576,53.0,17.7821,10.72,76.392,0.0,True,True,False,False
86.7655909090909,44.7496888888889,42.42612424242424,0.0,45.0,34.7622,70.5592,66.2633,1.0,True,False,False,False
75.2231,29.6633,53.98668989898991,0.0,26.0,73.0122,95.816,22.5528,1.0,True,False,False,False
29.32761515151515,98.95406767676768,99.9967,0.0,28.0,96.2157,61.3108,65.9681,0.0,False,False,False,False
68.69894242424242,98.95406767676768,99.9967,0.0,43.0,94.9072,31.22,73.4212,0.0,False,False,False,False
