,custom_adaptation,custom_confidence,custom_score,custom_time
72,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.21283862e+04 7.60000000e+01]","[2.59572270e-01 1.00000000e-01 9.99931441e-01 9.20850849e-04
 7.80527476e-02 1.30000000e-01 9.20850849e-04 2.01928628e-03
 2.01928628e-03 2.01928628e-03 2.56865192e-01 3.61365227e-01]",0.6801463000374111,0.318023681640625
73,"[1.000000e+00 5.001900e+00 0.000000e+00 2.000000e+00 1.000000e+00
 7.689904e+03 1.500000e+01]","[7.10012703e-01 1.30000000e-01 9.99832621e-01 2.68798954e-05
 1.36467489e-01 1.70000000e-01 2.68798954e-05 4.12103060e-03
 4.12103060e-03 4.12103060e-03 5.15402029e-01 6.00518412e-01]",0.6666807407407407,0.3067331314086914
74,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.95457896e+04 1.00000000e+02]","[0.22089984 0.55       0.99990238 0.9999945  0.94543306 0.47
 0.9999945  0.99999328 0.99999328 0.99999328 0.59287108 0.31450456]",0.6666807407407407,0.21510982513427734
75,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 1.43977431e+04 8.30000000e+01]","[2.47038800e-01 2.50000000e-01 9.99338305e-01 4.26809414e-05
 7.51453187e-02 3.20000000e-01 4.26809414e-05 8.15213148e-04
 8.15213148e-04 8.15213148e-04 1.87066864e-01 5.99347326e-01]",0.6666807407407407,0.3370678424835205
76,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 3.00000000e+00 1.85882204e+04 9.00000000e+00]","[3.63384862e-01 1.40000000e-01 9.99735102e-01 2.99492406e-05
 2.60002469e-02 1.80000000e-01 2.99492406e-05 3.97529586e-04
 3.97529586e-04 3.97529586e-04 9.73405831e-01 8.22490382e-01]",0.3333474074074073,0.2619619369506836
77,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.10018175e+04 4.20000000e+01]","[3.17610441e-01 1.60000000e-01 9.99826652e-01 1.01855549e-05
 2.37083880e-02 8.00000000e-02 1.01855549e-05 8.66319105e-04
 8.66319105e-04 8.66319105e-04 3.36487921e-01 7.34818151e-01]",0.6666807407407407,0.20268583297729492
78,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.78678481e+04 7.70000000e+01]","[7.93598715e-01 1.70000000e-01 9.99945165e-01 9.09939491e-04
 3.37466244e-02 1.60000000e-01 9.09939491e-04 8.89583957e-04
 8.89583957e-04 8.89583957e-04 8.74857654e-01 7.57388515e-01]",1.0,0.22083473205566406
79,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 9.00000000e+00 2.12186341e+04 7.50000000e+01]","[2.69830580e-02 7.00000000e-02 9.99969035e-01 3.00418289e-05
 2.28479132e-02 1.40000000e-01 3.00418289e-05 3.02292942e-04
 3.02292942e-04 3.02292942e-04 6.22837450e-01 7.73190101e-01]",0.3333474074074073,0.26960134506225586
80,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.05145781e+04 3.60000000e+01]","[5.26029601e-01 3.00000000e-01 9.99927042e-01 1.56944157e-05
 3.33071199e-02 4.20000000e-01 1.56944157e-05 6.42280711e-04
 6.42280711e-04 6.42280711e-04 5.71003068e-01 8.00134874e-01]",0.6666807407407407,0.24734735488891602
81,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+01 2.52515799e+04 2.20000000e+01]","[3.80985882e-01 8.00000000e-02 9.99994524e-01 1.51441014e-05
 1.89115478e-02 9.00000000e-02 1.51441014e-05 2.57677971e-04
 2.57677971e-04 2.57677971e-04 7.92547277e-01 6.20032416e-01]",1.4074074074055254e-05,0.19239306449890137
82,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 1.92982819e+04 1.00000000e+01]","[4.68390775e-01 2.40000000e-01 9.99990229e-01 2.28756798e-05
 2.01026677e-02 2.30000000e-01 2.28756798e-05 7.84004136e-04
 7.84004136e-04 7.84004136e-04 2.72189182e-01 3.66662771e-01]",0.3333474074074073,0.29704833030700684
83,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 2.53772176e+04 7.30000000e+01]","[2.69079424e-02 1.00000000e-01 9.99945142e-01 2.40853451e-05
 2.43345032e-02 9.00000000e-02 2.40853451e-05 3.02292942e-04
 3.02292942e-04 3.02292942e-04 6.30207527e-01 8.11712133e-01]",0.3333474074074073,0.24921965599060059
84,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.84211407e+04 7.30000000e+01]","[7.09537078e-01 6.00000000e-02 9.99959436e-01 8.56877056e-04
 1.05322127e-02 6.00000000e-02 8.56877056e-04 1.20494428e-03
 1.20494428e-03 1.20494428e-03 8.98367285e-01 7.17881759e-01]",1.0,0.23442673683166504
85,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 3.94247700e+03 6.50000000e+01]","[6.14668246e-01 2.20000000e-01 9.99651837e-01 4.42492631e-04
 7.77982060e-02 1.80000000e-01 4.42492631e-04 6.16852564e-04
 6.16852564e-04 6.16852564e-04 1.75285464e-01 5.56109414e-01]",0.6700471305649083,0.2795681953430176
86,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.10000000e+01 1.02445944e+04 9.90000000e+01]","[0.74711095 0.32       0.99998395 0.9999907  0.92783171 0.31
 0.9999907  0.99999697 0.99999697 0.99999697 0.61362829 0.09982816]",1.4074074074055254e-05,0.21358132362365723
87,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 5.75809040e+03 6.90000000e+01]","[5.04429817e-01 2.70000000e-01 9.99961699e-01 2.61708799e-04
 8.21672705e-02 1.10000000e-01 2.61708799e-04 1.24217351e-03
 1.24217351e-03 1.24217351e-03 1.94358449e-01 7.12173810e-01]",0.336713797231575,0.292896032333374
88,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 9.00000000e+00 1.62845714e+04 2.40000000e+01]","[4.01797183e-01 3.00000000e-02 9.99824111e-01 1.22284820e-05
 2.20590886e-02 2.00000000e-01 1.22284820e-05 2.88666354e-04
 2.88666354e-04 2.88666354e-04 8.66016322e-01 8.22785978e-01]",0.3333474074074073,0.2591381072998047
89,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 5.03940220e+03 4.20000000e+01]","[4.29840513e-01 1.30000000e-01 9.99832954e-01 3.69127473e-04
 7.68969091e-02 1.80000000e-01 3.69127473e-04 7.14919478e-04
 7.14919478e-04 7.14919478e-04 4.04461468e-01 6.87697556e-01]",0.6700471305649083,0.3154778480529785
90,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 2.00000000e+00 2.52158961e+04 9.50000000e+01]","[0.34046436 0.23       0.99988127 0.99999293 0.22824897 0.23
 0.99999293 0.99999327 0.99999327 0.99999327 0.84960658 0.89640065]",0.3333474074074073,0.2501823902130127
91,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 2.30000000e+01 2.42384981e+04 1.50000000e+01]","[9.30349277e-01 1.10000000e-01 9.99990328e-01 7.94132696e-06
 6.64646365e-03 1.50000000e-01 7.94132696e-06 3.82165018e-04
 3.82165018e-04 3.82165018e-04 9.92007888e-01 9.22603405e-01]",0.3333474074074073,0.22708559036254883
92,"[0.00000000e+00 5.00000000e+01 0.00000000e+00 1.00000000e+00
 3.00000000e+00 3.48131734e+04 6.00000000e+01]","[5.86144682e-01 5.00000000e-02 9.99994289e-01 1.28300555e-04
 1.76867740e-02 1.40000000e-01 1.28300555e-04 6.56440350e-05
 6.56440350e-05 6.56440350e-05 5.24925830e-01 5.42698612e-01]",0.6666666666666667,0.22388195991516113
93,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 1.10000000e+01 3.69591365e+04 4.00000000e+01]","[6.00000514e-01 7.00000000e-02 9.99991341e-01 2.66170266e-04
 2.06285031e-02 6.00000000e-02 2.66170266e-04 1.01856137e-04
 1.01856137e-04 1.01856137e-04 5.70974340e-01 5.88116737e-01]",1.0,0.21408772468566895
94,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 2.1000000e+01
 2.3382267e+03 5.3000000e+01]","[2.90454229e-01 3.40000000e-01 9.99881043e-01 1.25319752e-05
 1.13539811e-01 3.40000000e-01 1.25319752e-05 1.01506853e-03
 1.01506853e-03 1.01506853e-03 1.58276084e-01 5.92680401e-01]",0.6666807407407407,0.24534344673156738
95,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 5.00000000e+00 1.75726130e+03 2.60000000e+01]","[0.12152965 0.29       0.99968058 0.00151194 0.5962917  0.31
 0.00151194 0.00169631 0.00169631 0.00169631 0.82598191 0.31954539]",0.6700471305649083,0.31233716011047363
96,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 2.52276695e+04 2.10000000e+01]","[7.59087226e-01 7.00000000e-02 9.99984662e-01 3.33426516e-05
 1.62916186e-02 4.00000000e-02 3.33426516e-05 1.21535104e-03
 1.21535104e-03 1.21535104e-03 4.58847769e-01 5.27200551e-01]",0.6666807407407407,0.24920392036437988
97,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.08922888e+04 9.00000000e+00]","[6.11436865e-01 3.00000000e-01 9.99987948e-01 3.91790776e-05
 3.05523637e-02 2.50000000e-01 3.91790776e-05 1.23205896e-03
 1.23205896e-03 1.23205896e-03 5.77204264e-01 6.11561570e-01]",0.6666807407407407,0.27253127098083496
98,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.61709239e+04 9.90000000e+01]","[0.18609242 0.4        0.99997494 0.99999507 0.46328882 0.3
 0.99999507 0.99999655 0.99999655 0.99999655 0.38585121 0.10479406]",0.3333474074074073,0.22642898559570312
99,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 4.0000000e+00 2.1000000e+01
 9.6526779e+03 5.8000000e+01]","[2.95727374e-02 2.20000000e-01 9.99838901e-01 7.13982354e-06
 3.52493750e-02 3.00000000e-01 7.13982354e-06 5.85528443e-04
 5.85528443e-04 5.85528443e-04 9.37412315e-01 6.60545521e-01]",0.3333474074074073,0.19495511054992676
100,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 3.35839297e+04 9.60000000e+01]","[0.55561676 0.28       0.99983186 0.99999507 0.28901276 0.31
 0.99999507 0.9999977  0.9999977  0.9999977  0.71480236 0.68921016]",0.6666807407407407,0.329495906829834
101,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.81297192e+04 8.40000000e+01]","[7.09964533e-01 6.00000000e-02 9.99959436e-01 9.66889042e-04
 1.40633628e-02 8.00000000e-02 9.66889042e-04 2.28206039e-03
 2.28206039e-03 2.28206039e-03 8.87327217e-01 7.43230880e-01]",1.0,0.23235702514648438
102,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.10000000e+01 3.17399495e+04 7.30000000e+01]","[2.03120796e-01 1.90000000e-01 9.99964307e-01 3.43597601e-05
 2.16516083e-02 2.20000000e-01 3.43597601e-05 1.19298917e-03
 1.19298917e-03 1.19298917e-03 4.98396986e-01 5.65492727e-01]",0.6666807407407407,0.29936957359313965
103,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 1.4000000e+01
 5.2289525e+03 7.0000000e+00]","[5.22542186e-01 3.50000000e-01 9.99899227e-01 2.53190601e-05
 2.31436805e-01 3.20000000e-01 2.53190601e-05 3.26208650e-03
 3.26208650e-03 3.26208650e-03 5.97367449e-01 8.35599334e-01]",0.6666807407407407,0.23718833923339844
104,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 4.97239930e+03 5.10000000e+01]","[4.18222280e-01 8.00000000e-02 9.99027988e-01 2.18004123e-04
 6.46858054e-02 1.40000000e-01 2.18004123e-04 7.14919478e-04
 7.14919478e-04 7.14919478e-04 1.56003713e-01 6.63482925e-01]",0.6700471305649083,0.283794641494751
105,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.20929772e+04 9.10000000e+01]","[8.41673398e-01 1.40000000e-01 9.99920646e-01 9.47246836e-04
 6.36282543e-02 1.10000000e-01 9.47246836e-04 1.79616857e-03
 1.79616857e-03 1.79616857e-03 8.56493844e-01 6.94723615e-01]",1.0,0.2336258888244629
106,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 2.10000000e+01 1.09163259e+04 9.80000000e+01]","[0.24693394 0.44       0.99997119 0.99998046 0.91993417 0.33
 0.99998046 0.99999835 0.99999835 0.99999835 0.94216206 0.28029626]",1.4074074074055254e-05,0.18935942649841309
107,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 3.53006715e+04 1.20000000e+01]","[5.16883593e-01 1.50000000e-01 9.99993601e-01 1.51686398e-05
 1.53070013e-02 2.10000000e-01 1.51686398e-05 4.09502014e-04
 4.09502014e-04 4.09502014e-04 8.83783877e-01 5.79888967e-01]",1.4074074074055254e-05,0.1925194263458252
108,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 4.00000000e+00 1.98496758e+04 7.40000000e+01]","[0.79574302 0.2        0.99996203 0.00106905 0.08172763 0.16
 0.00106905 0.00109484 0.00109484 0.00109484 0.87429604 0.63986771]",1.0,0.23418235778808594
109,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 1.70000000e+01 1.79874594e+04 6.90000000e+01]","[1.91874401e-02 1.70000000e-01 9.99833834e-01 1.20509386e-05
 2.75648917e-02 3.00000000e-01 1.20509386e-05 3.12732268e-04
 3.12732268e-04 3.12732268e-04 6.49802284e-01 9.27179999e-01]",0.3333474074074073,0.2823941707611084
110,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 3.0000000e+00 1.6000000e+01
 9.3043275e+03 6.7000000e+01]","[1.68790983e-01 1.70000000e-01 9.99662561e-01 2.64896362e-05
 3.07749851e-02 2.70000000e-01 2.64896362e-05 2.82605223e-03
 2.82605223e-03 2.82605223e-03 1.44491622e-01 6.02976128e-01]",0.6666807407407407,0.26543641090393066
111,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.14674808e+04 7.90000000e+01]","[4.91034731e-01 2.60000000e-01 9.99970468e-01 3.28585651e-05
 1.10541983e-02 2.30000000e-01 3.28585651e-05 6.64465982e-04
 6.64465982e-04 6.64465982e-04 6.84696555e-01 7.77089353e-01]",0.6666807407407407,0.22630739212036133
112,"[0.0000000e+00 5.0019000e+00 0.0000000e+00 3.0000000e+00 7.0000000e+00
 7.5662504e+03 8.9000000e+01]","[1.09145851e-01 3.30000000e-01 9.99952250e-01 4.77959107e-05
 6.22721690e-01 3.80000000e-01 4.77959107e-05 1.38457644e-03
 1.38457644e-03 1.38457644e-03 1.68191772e-01 5.45884013e-01]",0.3333474074074073,0.3054959774017334
113,"[0.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 1.8000000e+01
 9.1771778e+03 9.4000000e+01]","[0.45185699 0.49       0.99996835 0.99999318 0.85238142 0.45
 0.99999318 0.99999905 0.99999905 0.99999905 0.20494657 0.67046928]",0.3333474074074073,0.283724308013916
114,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 2.20000000e+01 2.55266283e+04 1.80000000e+01]","[8.78715488e-01 9.00000000e-02 9.99991997e-01 8.85649944e-06
 4.96896272e-02 1.00000000e-01 8.85649944e-06 3.41142962e-04
 3.41142962e-04 3.41142962e-04 9.74754059e-01 8.65981080e-01]",1.4074074074055254e-05,0.22122430801391602
115,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.10396446e+04 2.10000000e+01]","[9.18624472e-01 1.20000000e-01 9.99989527e-01 1.26345273e-05
 3.72530739e-02 1.20000000e-01 1.26345273e-05 8.66319105e-04
 8.66319105e-04 8.66319105e-04 8.65910788e-01 7.21633724e-01]",0.6666807407407407,0.3024718761444092
116,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 2.0000000e+00 8.0000000e+00
 4.3912629e+03 1.2000000e+01]","[3.03721738e-01 2.30000000e-01 9.99869923e-01 1.22284820e-05
 2.20153189e-01 3.60000000e-01 1.22284820e-05 8.56524183e-04
 8.56524183e-04 8.56524183e-04 7.84278926e-01 3.36008048e-01]",0.3333474074074073,0.27074646949768066
117,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 6.00000000e+00 3.95663264e+04 6.20000000e+01]","[4.14903767e-01 9.00000000e-02 9.73755971e-01 3.58583441e-04
 1.44111994e-02 3.00000000e-02 3.58583441e-04 1.32799202e-04
 1.32799202e-04 1.32799202e-04 4.93207904e-01 5.84200166e-01]",0.6700471305649083,0.2804107666015625
118,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 1.10000000e+01 3.76461843e+04 7.20000000e+01]","[2.62571008e-02 8.00000000e-02 9.99965118e-01 2.40853451e-05
 2.16383386e-02 7.00000000e-02 2.40853451e-05 2.78199318e-04
 2.78199318e-04 2.78199318e-04 4.19065064e-01 4.75123015e-01]",0.3333474074074073,0.2800431251525879
119,"[1.000000e+00 7.845500e+00 0.000000e+00 3.000000e+00 7.000000e+00
 4.111494e+03 7.600000e+01]","[2.80741073e-01 2.20000000e-01 9.99676483e-01 8.44513736e-04
 1.38479552e-01 1.80000000e-01 8.44513736e-04 1.49215794e-03
 1.49215794e-03 1.49215794e-03 1.43347700e-01 3.04454734e-01]",0.6877444444444445,0.2445223331451416
120,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 3.0000000e+00 1.0000000e+00
 8.1788046e+03 2.8000000e+01]","[3.24568662e-01 1.20000000e-01 9.99637065e-01 1.22284820e-05
 8.02633459e-02 2.00000000e-01 1.22284820e-05 8.22207338e-04
 8.22207338e-04 8.22207338e-04 9.48311755e-01 3.02402081e-01]",0.3333474074074073,0.27420496940612793
121,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 9.00000000e+00 2.31620367e+04 1.00000000e+02]","[0.45934318 0.29       0.99994695 0.99999399 0.59858746 0.34
 0.99999399 0.99999774 0.99999774 0.99999774 0.6897186  0.5171054 ]",0.3333474074074073,0.22711396217346191
122,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.29728066e+04 6.90000000e+01]","[0.25463306 0.09       0.99923036 0.00110568 0.09140926 0.14
 0.00110568 0.00186621 0.00186621 0.00186621 0.32756454 0.27334662]",0.6801463000374111,0.32622385025024414
123,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 0.00000000e+00 1.69208811e+04 4.00000000e+00]","[2.75125277e-01 1.30000000e-01 9.99771695e-01 1.22284820e-05
 1.70171358e-02 1.40000000e-01 1.22284820e-05 3.97529586e-04
 3.97529586e-04 3.97529586e-04 9.67284494e-01 7.35453397e-01]",0.3333474074074073,0.2690548896789551
124,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 1.00000000e+00
 1.60000000e+01 1.86287267e+04 8.10000000e+01]","[7.57358866e-01 1.10000000e-01 9.99962658e-01 4.34086714e-04
 6.34685208e-02 1.00000000e-01 4.34086714e-04 8.47137591e-04
 8.47137591e-04 8.47137591e-04 8.55701259e-01 4.93457261e-01]",1.0,0.2019045352935791
125,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 9.00000000e+00 2.01316901e+04 1.00000000e+01]","[3.27096184e-01 6.00000000e-02 9.99991805e-01 1.36012210e-05
 1.57162546e-02 1.50000000e-01 1.36012210e-05 3.52389980e-04
 3.52389980e-04 3.52389980e-04 6.92779195e-01 5.98423050e-01]",1.4074074074055254e-05,0.2052319049835205
126,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 2.94140943e+04 3.40000000e+01]","[5.89982579e-01 7.00000000e-02 9.99979485e-01 1.15750312e-05
 1.73901674e-02 6.00000000e-02 1.15750312e-05 3.92134254e-04
 3.92134254e-04 3.92134254e-04 9.51446069e-01 8.32296418e-01]",0.3333474074074073,0.3128201961517334
127,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 5.0000000e+00
 7.3269707e+03 5.6000000e+01]","[1.93487086e-01 2.30000000e-01 9.99594659e-01 2.68798954e-05
 8.93841740e-02 2.30000000e-01 2.68798954e-05 2.23763172e-03
 2.23763172e-03 2.23763172e-03 2.14219746e-01 8.09011439e-01]",0.6666807407407407,0.2944662570953369
128,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 6.61756620e+03 6.20000000e+01]","[5.84904399e-01 1.10000000e-01 9.17401586e-01 3.69127473e-04
 5.78490866e-02 9.00000000e-02 3.69127473e-04 5.30013704e-04
 5.30013704e-04 5.30013704e-04 2.63401489e-01 6.64504622e-01]",0.6700471305649083,0.23884940147399902
129,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.88098971e+04 4.00000000e+01]","[3.09110122e-01 9.00000000e-02 9.99993655e-01 2.09146205e-04
 3.73316958e-02 1.10000000e-01 2.09146205e-04 1.68686585e-04
 1.68686585e-04 1.68686585e-04 6.02353237e-01 5.96378326e-01]",0.336713797231575,0.2617194652557373
130,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 3.0000000e+00 1.5000000e+01
 1.8153048e+04 2.3000000e+01]","[2.10182736e-01 4.00000000e-02 9.99886994e-01 1.74865425e-05
 2.34955882e-02 1.10000000e-01 1.74865425e-05 2.63350859e-04
 2.63350859e-04 2.63350859e-04 9.40546504e-01 6.16760746e-01]",0.3333474074074073,0.2506434917449951
131,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 2.22464529e+04 6.90000000e+01]","[7.05736540e-02 1.10000000e-01 9.99992885e-01 3.00462818e-05
 1.83211175e-02 1.00000000e-01 3.00462818e-05 4.90961603e-04
 4.90961603e-04 4.90961603e-04 7.37447469e-01 7.80486873e-01]",1.4074074074055254e-05,0.20028901100158691
132,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 1.20000000e+01 3.85852296e+04 7.00000000e+01]","[2.62571008e-02 9.00000000e-02 9.99965997e-01 2.40855209e-05
 7.56792965e-03 1.20000000e-01 2.40855209e-05 2.97160821e-04
 2.97160821e-04 2.97160821e-04 6.24197950e-01 7.76119708e-01]",0.3333474074074073,0.3128814697265625
133,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 2.10000000e+01 2.83959814e+04 9.80000000e+01]","[0.28465344 0.39       0.99993972 0.99998425 0.92085388 0.4
 0.99998425 0.99999785 0.99999785 0.99999785 0.98458409 0.89068185]",0.3333474074074073,0.21509957313537598
134,"[0.0000000e+00 5.0019000e+00 1.0000000e+00 3.0000000e+00 0.0000000e+00
 2.4747631e+04 5.2000000e+01]","[1.36386877e-01 9.00000000e-02 9.99796775e-01 1.78238736e-05
 1.59468927e-02 1.10000000e-01 1.78238736e-05 3.25377561e-04
 3.25377561e-04 3.25377561e-04 8.70999145e-01 6.48528436e-01]",1.4074074074055254e-05,0.2014460563659668
135,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 1.8000000e+01
 9.0085782e+03 2.5000000e+01]","[5.03445530e-01 3.30000000e-01 9.99870963e-01 1.56944157e-05
 8.73859804e-02 4.40000000e-01 1.56944157e-05 1.81550968e-03
 1.81550968e-03 1.81550968e-03 5.83803501e-01 7.86557654e-01]",0.6666807407407407,0.3020942211151123
136,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 3.0000000e+00
 1.4388751e+03 9.0000000e+00]","[4.23014985e-01 4.50000000e-01 9.99818417e-01 1.00499069e-04
 3.06639426e-01 3.20000000e-01 1.00499069e-04 2.76437463e-03
 2.76437463e-03 2.76437463e-03 9.59732758e-01 8.22497330e-01]",0.6666807407407407,0.24621891975402832
137,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 1.0000000e+00 1.5000000e+01
 4.5536898e+03 1.0000000e+02]","[0.61910007 0.31       0.99997899 0.99998046 0.97864811 0.36
 0.99998046 0.9999994  0.9999994  0.9999994  0.30674665 0.06199731]",0.3333474074074073,0.23620367050170898
138,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 1.90000000e+01 2.20273219e+04 9.20000000e+01]","[1.47282792e-01 4.00000000e-01 9.99989385e-01 8.35496194e-06
 6.84624562e-01 5.00000000e-01 8.35496194e-06 1.30639978e-04
 1.30639978e-04 1.30639978e-04 6.86238747e-01 7.68435660e-01]",1.4074074074055254e-05,0.17003726959228516
139,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+01
 5.1903125e+03 5.4000000e+01]","[3.48316844e-01 2.60000000e-01 9.99881043e-01 1.56944157e-05
 1.13539811e-01 2.50000000e-01 1.56944157e-05 1.87862659e-03
 1.87862659e-03 1.87862659e-03 1.64827342e-01 7.40177593e-01]",0.6666807407407407,0.29294657707214355
140,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 1.5000000e+01
 4.6581947e+03 7.9000000e+01]","[1.66068629e-01 3.80000000e-01 9.99864074e-01 2.64896362e-05
 1.21975504e-01 5.30000000e-01 2.64896362e-05 2.23717093e-03
 2.23717093e-03 2.23717093e-03 1.30588942e-01 7.81207178e-01]",0.6666807407407407,0.28143978118896484
141,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.40000000e+01 2.20519332e+04 7.80000000e+01]","[4.69224548e-02 1.00000000e-01 9.99951100e-01 2.83013825e-05
 2.43345032e-02 1.40000000e-01 2.83013825e-05 1.01274016e-03
 1.01274016e-03 1.01274016e-03 7.27278639e-01 7.98590663e-01]",0.3333474074074073,0.28573012351989746
142,"[0.00000000e+00 6.81975051e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.98740870e+03 6.60000000e+01]","[0.4538962  0.24       0.99997919 0.00210764 0.0868219  0.28
 0.00210764 0.00304931 0.00304931 0.00304931 0.17108346 0.35810621]",0.3468129667040778,0.23662638664245605
143,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 1.38062185e+04 2.10000000e+01]","[6.79230985e-01 6.00000000e-02 9.99731167e-01 2.68798954e-05
 2.33306836e-02 1.20000000e-01 2.68798954e-05 9.01131065e-04
 9.01131065e-04 9.01131065e-04 4.66913918e-01 5.27578890e-01]",0.6666807407407407,0.29866576194763184
144,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.10365168e+04 8.50000000e+01]","[6.18919984e-01 1.10000000e-01 9.99403176e-01 4.94266172e-04
 7.08519454e-02 2.20000000e-01 4.94266172e-04 4.87546737e-04
 4.87546737e-04 4.87546737e-04 3.87723003e-01 7.64064924e-01]",0.6700471305649083,0.2944216728210449
