,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
14,"[ 12.29075051   1.7705       1.7959     -24.           1.
   0.        ]",[0.71347675 0.81481234 0.75706365],332.7243505050505,0.0,0.0,0.002239704132080078,2.2339791356184797
15,[30.00711111  6.3829      7.3424     11.          1.          0.        ],[0.23033847 0.48331464 0.15374425],305.2818111111111,0.0,0.0,0.0019664764404296875,2.6041464597478177
16,[ 9.11089091  6.6073      6.0477     22.          1.          1.        ],[0.40938277 0.419622   0.21226878],274.4558909090909,0.0,0.0,0.001989126205444336,2.011746374205921
17,[ 5.0225  5.7534  2.7664 -9.      0.      2.    ],[0.70095461 0.62147941 0.56157007],305.5027,0.0,0.0,0.0011310577392578125,3.042369308600337
18,[22.73886061  3.4349      9.1423     -4.          1.          0.        ],[0.15779364 0.68542497 0.12617251],314.1616606060606,0.0,0.0,0.0019867420196533203,2.5215408616344654
19,"[  6.83956263   2.4892       5.9307     -27.           1.
   2.        ]",[0.41402895 0.82684737 0.64141094],325.4196626262626,0.0,0.0,0.0010008811950683594,3.985707479752263
20,"[  5.93103131   4.5054       1.4672     -17.           0.
   0.        ]",[0.7763423  0.67991476 0.72777926],316.9584313131313,0.0,0.0,0.0020363330841064453,1.4772274909261212
21,[  5.0225   3.4988   0.7611 -28.       1.       2.    ],[0.79926612 0.8008915  0.88562823],328.7626,0.0,0.0,0.0011937618255615234,4.157579388855602
22,[22.73886061  4.7471      4.7101     10.          0.          0.        ],[0.47811044 0.53569808 0.36217804],303.2816606060606,0.0,0.0,0.0020046234130859375,1.9944100856327307
23,[5.0225 0.9728 2.692  6.     0.     2.    ],[0.71758134 0.7303842  0.65178593],295.3577,0.0,0.0,0.002056598663330078,1.4618594945513563
24,[13.19928182  6.3758      6.0394     -1.          2.          2.        ],[0.35789472 0.59607285 0.54210281],301.7840818181818,0.0,0.0,0.0019834041595458984,2.6574107464839525
25,"[  6.38529697   3.8766       9.1887     -25.           0.
   2.        ]",[0.21281899 0.76921058 0.26628857],318.31999696969694,0.0,0.0,0.0009961128234863281,5.02489229296314
26,[ 6.38529697  3.2803      0.0908     14.          1.          0.        ],[0.83832922 0.58618246 0.61524207],289.01419696969697,0.0,0.0,0.0009942054748535156,4.116546762589928
27,[  5.0225   7.7567   2.4457 -16.       1.       1.    ],[0.69393036 0.57712315 0.5379026 ],310.8201,0.0,0.0,0.0014009475708007812,2.8551735874744724
28,"[  5.47676566   0.9952       1.7601     -16.           0.
   0.        ]",[0.76476566 0.79349804 0.73914285],318.72146565656567,0.0,0.0,0.0019965171813964844,1.5022689276331502
29,[35.91256465  7.6967      7.6492     15.          0.          0.        ],[0.21265594 0.3881781  0.13740178],305.56666464646463,0.0,0.0,0.0019948482513427734,2.032030596390582
30,[  5.0225   3.5405   0.6996 -25.       1.       2.    ],[0.80334305 0.78868315 0.87714703],325.7824,0.0,0.0,0.0010900497436523438,2.750437445319335
31,[5.47676566 7.6383     6.0605     9.         0.         0.        ],[0.4426841  0.40894201 0.08179899],282.77796565656564,0.0,0.0,0.002037525177001953,2.5231687339106013
32,[5.0225 6.5841 5.94   7.     0.     2.    ],[0.45791844 0.49982185 0.31471763],285.4984,0.0,0.0,0.0019996166229248047,1.9949922499105759
33,[ 5.93103131  4.4701      2.4633     10.          1.          0.        ],[0.70229265 0.55849883 0.41423749],288.9976313131313,0.0,0.0,0.0030460357666015625,1.9990607388854102
34,[49.9948  7.7824  9.3366 23.      1.      0.    ],[0.097875   0.36801239 0.09505928],309.8758,0.0,0.0,0.004000663757324219,1.251072705601907
35,[  5.0225   0.868    2.3217 -15.       2.       2.    ],[0.68969803 0.83814894 0.79651164],316.8328,0.0,0.0,0.0016021728515625,1.406845238095238
36,[13.65354747  9.3344      2.8234      1.          2.          0.        ],[0.60870716 0.42037597 0.34607451],300.4957474747475,0.0,0.0,0.0030002593994140625,3.065956770502225
37,[5.47676566 7.4874     8.32       3.         0.         0.        ],[0.2719135  0.44990663 0.02528489],286.6693656565657,0.0,0.0,0.004020214080810547,1.243802633139604
38,[14.10781313  2.6223      6.9032     30.          0.          2.        ],[0.35690504 0.54877682 0.32704953],274.58231313131313,0.0,0.0,0.0022051334381103516,2.308033300897394
39,[  5.0225   0.6973   8.9483 -22.       1.       0.    ],[0.21438721 0.83630553 0.17725179],317.3769,0.0,0.0,0.002001047134399414,1.587751697843441
40,[ 5.47676566  3.0946      3.3525     14.          1.          1.        ],[0.64446023 0.61239764 0.56274081],285.02966565656567,0.0,0.0,0.0009999275207519531,3.0383881735813065
41,[15.01634444  2.0414      4.1125     26.          0.          0.        ],[0.57412166 0.56032854 0.45062559],282.86244444444446,0.0,0.0,0.001988649368286133,2.0099508452223955
42,[10.01942222  7.7437      1.4451     25.          0.          2.        ],[0.77657718 0.3517198  0.38058866],275.83062222222225,0.0,0.0,0.002111673355102539,2.0118550299198374
43,[  5.0225   7.9457   7.0882 -23.       1.       0.    ],[0.32508994 0.59339377 0.14845858],312.9886,0.0,0.0,0.002315521240234375,2.175967874794069
44,[30.46137677  6.7648      6.0385     16.          1.          0.        ],[0.31470199 0.43813989 0.24347218],301.6580767676768,0.0,0.0,0.0019998550415039062,2.00584167858846
45,[15.6194  9.7811  5.3362 -2.      1.      1.    ],[0.42149455 0.41780885 0.31326352],302.5021,0.0,0.0,0.002020597457885742,2.480589970501475
46,[5.0225 3.1567 2.5412 6.     0.     2.    ],[0.72498067 0.64871281 0.57624981],293.3246,0.0,0.0,0.0022466182708740234,1.332378223495702
47,[5.0225 5.9022 6.6173 7.     2.     2.    ],[0.35318146 0.56940404 0.39862752],285.503,0.0,0.0,0.0020105838775634766,2.487726787620064
48,[ 5.0225  5.4888  1.8143 14.      1.      2.    ],[0.75050654 0.52556705 0.47131318],283.7194,0.0,0.0,0.001989603042602539,2.002756141402037
49,"[ 13.19928182   5.8609       6.205      -29.           0.
   0.        ]",[0.38180395 0.69232189 0.27695912],330.1333818181818,0.0,0.0,0.00099945068359375,4.010973282442748
50,[24.10165758  8.234       2.1249     12.          0.          0.        ],[0.67301962 0.37342265 0.27999456],301.7427575757576,1.3627969696970013,0.0045369104082288265,0.0020172595977783203,2.4727573572863726
51,[16.83340707  1.9609      8.9593     -4.          0.          1.        ],[0.20071626 0.73425221 0.16450513],309.9132070707071,0.0,0.0,0.0020055770874023438,2.5786970993818357
52,[10.01942222  5.0203      3.2536     -7.          1.          0.        ],[0.61937536 0.62946782 0.58070258],308.74552222222223,0.0,0.0,0.0011153221130371094,5.389910218041898
53,[13.65354747  6.7009      1.2407     30.          1.          0.        ],[0.75795276 0.35553982 0.50249461],275.7119474747475,0.0,0.0,0.0009958744049072266,4.200143643763466
54,[ 5.0225  7.0269  5.2606 -8.      2.      2.    ],[0.45196695 0.60243799 0.54285318],300.735,0.0,0.0,0.001149892807006836,3.553390006220195
55,[6.38529697 2.5637     4.182      5.         0.         1.        ],[0.59858744 0.66308699 0.5075027 ],294.639596969697,0.0,0.0,0.0021619796752929688,3.355315394794883
56,"[  9.11089091   8.6298       2.1659     -13.           1.
   1.        ]",[0.69743825 0.52424819 0.48917188],311.3151909090909,2.7255939393939457,0.008832423277255178,0.001996755599975586,2.572179104477612
57,[16.83340707  1.4089      9.1541     13.          0.          2.        ],[0.1969297  0.69023011 0.12319848],293.27040707070705,0.0,0.0,0.0030364990234375,1.310144472361809
58,[17.74193838  0.2716      4.114      14.          0.          0.        ],[0.55861723 0.69574827 0.42252706],299.35633838383836,0.0,0.0,0.002065896987915039,2.5197922677437967
59,[ 5.0225  4.9665  1.7005 -6.      2.      2.    ],[0.73026677 0.67311412 0.67308521],304.3555,0.0,0.0,0.0020041465759277344,1.9885795860099929
60,[ 5.0225  3.242   2.0807 14.      2.      1.    ],[0.71355479 0.62404454 0.50518474],285.6998,0.0,0.0,0.001100778579711914,3.8626813948451377
61,[  8.2023596   6.9667      7.0261    -24.          1.          1.       ],[0.31868806 0.65635414 0.32177127],318.2095595959596,0.0,0.0,0.002000093460083008,1.9957086661103827
62,[34.54976768  9.6613      3.2979     19.          0.          0.        ],[0.53636605 0.28838058 0.21750024],302.5905676767677,0.0,0.0,0.0019996166229248047,2.497436508882795
63,"[ 13.65354747   7.0003       9.5942     -10.           1.
   2.        ]",[0.15764148 0.60175599 0.22906305],307.05904747474744,0.0,0.0,0.0019767284393310547,2.553732963454348
64,[ 8.2023596  1.0774     6.1891    -9.         1.         0.       ],[0.39487761 0.78084323 0.32183383],309.9358595959596,0.0,0.0,0.0019989013671875,2.0294608778625953
65,[  5.0225   2.1019   3.9552 -17.       2.       2.    ],[0.56207087 0.81420278 0.77041161],315.9654,0.0,0.0,0.0019919872283935547,1.0039497307001795
66,[  5.0225   3.6043   4.4661 -15.       2.       0.    ],[0.51629842 0.73722692 0.62339641],311.9521,0.0,0.0,0.0010154247283935547,2.9828598262502934
67,[10.47368788  1.5918      6.5905     11.          2.          2.        ],[0.33966247 0.72205699 0.30760746],291.2913878787879,0.0,0.0,0.001989603042602539,2.007789095266627
68,[  5.0225   0.1325   4.0838 -13.       0.       1.    ],[0.60779647 0.81830384 0.63108935],313.8062,0.0,0.0,0.0010249614715576172,2.922540125610607
69,[11.83648485  5.2167      6.3601     -5.          0.          1.        ],[0.38849382 0.61117649 0.31309236],305.2596848484848,0.9085313131312773,0.002985141677886698,0.003099679946899414,1.9328513191292978
70,[ 8.2023596  2.9333     5.5727    21.         2.         0.       ],[0.42863368 0.58639543 0.1952847 ],278.6963595959596,-1.3627969696969444,-0.004866103956067056,0.001998424530029297,2.50548795036984
71,[5.0225 4.588  6.0357 2.     1.     2.    ],[0.42398554 0.63207656 0.52603956],292.3988,0.0,0.0,0.0010046958923339844,2.9762695775984813
72,[5.0225 3.4284 3.5265 7.     2.     1.    ],[0.60402471 0.65366975 0.48742741],291.06759999999997,0.0,0.0,0.0009877681732177734,3.0374125030171375
73,[  5.0225   6.0987   5.2308 -22.       1.       2.    ],[0.47628976 0.6928248  0.57722192],315.693,0.0,0.0,0.0010132789611816406,4.012235294117647
74,[ 6.83956263  4.2709      2.9757     18.          1.          2.        ],[0.6680857  0.55781682 0.56919728],281.59296262626265,0.0,0.0,0.0022764205932617188,2.2408881441139505
75,[ 5.0225  0.492   8.5041 -9.      2.      2.    ],[0.22712674 0.83092409 0.36481403],305.02639999999997,0.0,0.0,0.0019752979278564453,3.6049487024743514
76,[11.83648485  4.9121      5.2666     22.          1.          0.        ],[0.46123694 0.47652469 0.22116261],279.6577848484849,0.0,0.0,0.0030012130737304688,1.701938353987925
77,"[  6.38529697   1.2812       6.5113     -27.           1.
   2.        ]",[0.3721426  0.85519306 0.6121935 ],325.59279696969696,0.0,0.0,0.004622220993041992,0.8974054778975602
78,[14.56207879  2.3307      6.7428      9.          2.          0.        ],[0.30788479 0.67671902 0.22067559],296.4885787878788,0.0,0.0,0.003306150436401367,1.8075286651763178
79,[21.37606364  0.257       6.306      27.          1.          0.        ],[0.34558947 0.65234827 0.19202229],287.8130636363636,0.0,0.0,0.0020105838775634766,2.984940116210127
80,"[ 20.92179798   8.5556       9.6291     -14.           0.
   2.        ]",[0.1505128 0.5408253 0.1510238],316.737097979798,0.9085313131313342,0.0028766597104251837,0.0020046234130859375,1.9954804947668887
81,[  5.0225   1.2023   1.641  -11.       0.       0.    ],[0.77465301 0.76788166 0.74376169],313.1792,0.0,0.0,0.0009963512420654297,2.007178750897344
82,[8.65662525 0.087      3.6321     5.         0.         1.        ],[0.63485121 0.7528279  0.55428176],299.93752525252523,0.0,0.0,0.0019979476928710938,2.0334128878281623
83,"[  6.38529697   3.4957       1.0278     -19.           1.
   1.        ]",[0.78242225 0.75470084 0.74722552],320.86179696969697,0.0,0.0,0.0020051002502441406,1.490963139120095
84,[  5.0225   3.3737   5.4528 -15.       2.       2.    ],[0.43842355 0.77095646 0.66859933],311.196,0.0,0.0,0.002061605453491211,1.5791604024517174
85,[ 7.29382828  4.6366      5.0113     20.          1.          2.        ],[0.50551447 0.53233935 0.52662628],277.64592828282827,0.0,0.0,0.001997709274291992,2.003102995584199
86,[5.0225 9.7466 1.9524 4.     0.     2.    ],[0.75412021 0.37793923 0.26418863],289.32349999999997,0.0,0.0,0.002020597457885742,1.479410029498525
87,"[  5.47676566   5.2245       7.6388     -26.           1.
   2.        ]",[0.28926573 0.7433976  0.42909375],318.61346565656567,0.0,0.0,0.0020678043365478516,1.9298973826818864
88,[  5.0225   9.1917   2.3377 -13.       2.       2.    ],[0.67876619 0.53511614 0.53672431],306.4931,0.0,0.0,0.002000093460083008,2.1020383835975682
89,"[ 10.92795354   5.8656       5.7258     -27.           0.
   0.        ]",[0.43092474 0.68133613 0.30323701],326.3365535353536,0.0,0.0,0.0010843276977539062,3.6888742304309585
90,[ 9.9325  5.8852  5.319  25.      1.      2.    ],[0.46843382 0.45112684 0.46910187],273.7283,0.0,0.0,0.002001523971557617,1.9933293627159023
91,[11.83648485  2.1229      2.4674     20.          0.          0.        ],[0.70850478 0.58733031 0.58185546],287.24618484848486,0.0,0.0,0.002007722854614258,2.069231682698017
92,"[ 24.10165758   9.7277       6.6474     -18.           0.
   0.        ]",[0.30306695 0.47669262 0.18519336],325.72655757575757,0.0,0.0,0.0020542144775390625,2.4343082636954505
93,[13.65354747  8.7232      8.2067     -9.          2.          2.        ],[0.2082177  0.54091422 0.36744115],305.72364747474745,0.0,0.0,0.0031299591064453125,1.6107556368068252
94,"[  6.83956263   0.2903       3.3302     -26.           2.
   2.        ]",[0.60242213 0.88067388 0.81304688],329.2190626262626,0.0,0.0,0.0020041465759277344,1.9961931953366643
95,[5.0225 3.0781 5.4373 1.     2.     2.    ],[0.44747262 0.71219015 0.62039059],295.5071,0.0,0.0,0.001003265380859375,4.062262357414449
96,[  5.0225   3.8929   4.4307 -13.       2.       1.    ],[0.52107879 0.73214288 0.64845226],309.6989,0.0,0.0,0.002001047134399414,1.5001787203622066
97,[ 5.0225  8.9683  7.2942 10.      1.      1.    ],[0.3235745  0.38402492 0.11024021],278.76,0.0,0.0,0.003142833709716797,1.9101046882111972
98,[5.0225 0.8087 3.3564 0.     0.     2.    ],[0.66894108 0.76167899 0.72472064],300.8574,0.0,0.0,0.0020380020141601562,1.9637342068320074
99,[22.28459495  5.0439      0.8644     10.          0.          0.        ],[0.76602589 0.5199657  0.51831956],306.37629494949493,0.0,0.0,0.002008199691772461,2.6754125608453045
100,"[  9.11089091   9.4942       3.45       -23.           1.
   0.        ]",[0.594573   0.52600822 0.40859995],319.1666909090909,0.0,0.0,0.0020093917846679688,2.5624110109159943
101,[  5.0225   3.5036   4.4306 -18.       0.       2.    ],[0.57446206 0.74966209 0.62306833],315.0883,0.0,0.0,0.0020041465759277344,2.495122531525101
102,[34.09550202  5.8972      7.3225     18.          0.          1.        ],[0.24123809 0.46467247 0.19521839],302.875802020202,0.0,0.0,0.0020020008087158203,4.004644515898535
103,[  5.0225   3.1257   5.227  -13.       1.       2.    ],[0.48516414 0.7562545  0.60037654],309.6698,0.0,0.0,0.001997232437133789,1.4932553420078787
104,"[ 21.37606364   9.022        6.5488     -18.           0.
   2.        ]",[0.32421381 0.54099175 0.30895341],323.80526363636363,0.0,0.0,0.0021338462829589844,2.4481564245810055
105,[20.01326667  2.3366      9.6933     21.          0.          2.        ],[0.16342862 0.61442965 0.07680476],286.98336666666665,0.0,0.0,0.002298116683959961,1.7421931735657226
106,[  8.2023596   8.5106      0.2545    -25.          0.          0.       ],[0.82681422 0.55771246 0.83799065],324.43725959595963,0.0,0.0,0.0010030269622802734,4.265747563584502
107,[ 5.0225  6.8132  0.5596 16.      0.      2.    ],[0.83468592 0.43598643 0.39566728],281.6497,0.0,0.0,0.0010006427764892578,3.997855611150822
108,[ 9.11089091  6.5906      1.6323     22.          0.          1.        ],[0.76795589 0.39828304 0.40565347],278.88799090909095,0.0,0.0,0.0019845962524414062,2.020182604517059
109,[12.74501616  0.4485      6.8934      8.          0.          2.        ],[0.35699233 0.74431695 0.29705729],297.40311616161614,0.0,0.0,0.0032324790954589844,1.288169346511285
110,[10.7412  8.0147  9.0791 30.      0.      1.    ],[0.21750602 0.30595277 0.0241368 ],263.6474,0.0,0.0,0.0019788742065429688,2.5972289156626505
111,[11.38221919  2.969       4.3276     25.          1.          2.        ],[0.54745445 0.57809081 0.55731644],279.0856191919192,0.0,0.0,0.0020117759704589844,2.4945484712017065
112,[ 5.0225  9.0424  0.9581 14.      2.      1.    ],[0.77701457 0.37450922 0.32337737],281.022,0.0,0.0,0.0022618770599365234,1.7708443132707916
113,[  5.0225   2.63     9.9452 -24.       2.       1.    ],[0.14863067 0.81589291 0.25257229],316.4473,0.0,0.0,0.0020170211791992188,1.4907801418439717
114,[ 9.11089091  6.6811      3.5537     -2.          2.          1.        ],[0.57476055 0.56822808 0.56946995],300.8760909090909,0.0,0.0,0.002042531967163086,2.528423018559589
115,[9.56515657 3.5386     0.9734     8.         2.         1.        ],[0.76495884 0.64443603 0.48748592],297.05315656565654,0.0,0.0,0.0010004043579101562,2.9759294566253573
116,[ 5.93103131  3.5306      4.8251     -3.          2.          0.        ],[0.48821517 0.68514468 0.55055331],300.5753313131313,0.0,0.0,0.002007007598876953,2.0641482537419815
117,[ 5.0225  8.5054  2.8348 17.      0.      2.    ],[0.70298698 0.36113567 0.28573041],276.6823,0.0,0.0,0.0011115074157714844,2.7014157014157014
118,[ 5.0225  8.5597  0.2027 25.      2.      0.    ],[0.81981602 0.32147897 0.64942458],271.26009999999997,0.0,0.0,0.003177642822265625,1.2589285714285714
119,[28.64431414  2.7246      6.7227     14.          0.          1.        ],[0.30244958 0.62083399 0.25467299],305.1970141414141,-1.3627969696970013,-0.004445452144420398,0.0020856857299804688,3.4276406035665294
120,[  5.0225   2.2629   1.2651 -23.       2.       2.    ],[0.75466651 0.82876796 0.85261752],324.4945,0.0,0.0,0.002003192901611328,2.000833134967865
121,[11.83648485  1.1338      7.7921      8.          1.          2.        ],[0.27283806 0.73664496 0.24849738],294.91058484848486,0.0,0.0,0.004148960113525391,1.2293414550051718
122,"[  5.93103131   5.2721       9.9462     -30.           0.
   0.        ]",[0.17113874 0.71783684 0.05828064],320.7127313131313,0.0,0.0,0.001986980438232422,2.521358291336693
123,[ 5.47676566  6.1991      1.9274     -1.          2.          1.        ],[0.712872   0.58074258 0.58717419],298.3502656565656,0.0,0.0,0.0010075569152832031,3.9801230477993372
124,"[ 25.01018889   8.3999       9.7802     -18.           0.
   1.        ]",[0.13372531 0.55452406 0.10323795],324.8300888888889,0.0,0.0,0.0020020008087158203,2.0027390734786232
125,[  5.0225   2.5716   5.0913 -19.       2.       2.    ],[0.46724699 0.8089498  0.73097049],316.3596,0.0,0.0,0.002133607864379883,1.4090959883785898
126,[ 5.0225  3.8716  4.9085 13.      1.      2.    ],[0.52239418 0.60266103 0.50263215],283.2424,0.0,0.0,0.0020084381103515625,1.9863485280151947
127,[25.01018889  9.2073      4.1609      9.          1.          0.        ],[0.47858434 0.36951647 0.21064749],302.6419888888889,0.0,0.0,0.0020685195922851562,2.4183955739972336
128,"[ 10.92795354   4.5995       1.6711     -28.           1.
   0.        ]",[0.72205242 0.74513633 0.71065991],332.65735353535354,0.0,0.0,0.002063751220703125,2.4923752310536043
129,[ 5.0225  9.4222  6.3411 19.      2.      1.    ],[0.3733368  0.33684239 0.13245177],270.25919999999996,0.0,0.0,0.0019986629486083984,3.0688297745437194
130,[15.01634444  4.8122      4.6868      2.          0.          0.        ],[0.51210305 0.57384327 0.30769277],303.51734444444446,0.0,0.0,0.001981496810913086,2.5229214294308746
131,"[ 21.37606364   8.2575       7.7739     -19.           1.
   0.        ]",[0.22184125 0.56572396 0.17487384],324.34466363636363,0.0,0.0,0.0019991397857666016,2.5076923076923077
132,[14.56207879  6.2628      7.687      -8.          0.          0.        ],[0.27713897 0.56836326 0.12274689],308.6122787878788,0.0,0.0,0.001990079879760742,2.5113214328501257
133,[11.38221919  8.8141      8.9338     29.          2.          2.        ],[0.18805735 0.33011116 0.12624382],264.6343191919192,0.0,0.0,0.0021522045135498047,2.9589010745541153
134,[ 5.0225  1.7146  0.2528 12.      1.      2.    ],[0.83675081 0.69096357 0.57905073],291.0551,0.0,0.0,0.0012633800506591797,1.58143045857709
135,[  5.0225   7.657    2.3949 -16.       1.       2.    ],[0.69874755 0.59816866 0.57669246],310.9706,0.0,0.0,0.0010001659393310547,4.00595947556615
136,[12.74501616  1.6132      6.5337      1.          1.          0.        ],[0.35219619 0.72332697 0.28422104],303.5981161616162,0.0,0.0,0.0020046234130859375,1.9964319695528068
137,[ 5.0225  3.2547  2.4323 13.      2.      2.    ],[0.69006038 0.64507474 0.5299367 ],286.3355,0.0,0.0,0.0020008087158203125,1.5647044804575787
138,[  5.0225   9.3891   0.6166 -23.       0.       2.    ],[0.81943837 0.54173796 0.79327799],318.0168,0.0,0.0,0.002038240432739258,1.4743244823956019
139,"[  6.38529697   1.4331       4.4656     -28.           2.
   0.        ]",[0.50714774 0.84639908 0.63194741],328.48659696969696,0.0,0.0,0.002003192901611328,1.995596286598429
140,[  5.0225   2.2858   8.3424 -15.       0.       1.    ],[0.27263319 0.7656332  0.18241271],309.3943,0.0,0.0,0.002118825912475586,1.94947676381231
141,"[ 27.28151717   9.1831       7.6372     -23.           0.
   1.        ]",[0.22817976 0.54793187 0.18130968],333.4612171717172,0.0,0.0,0.002050161361694336,3.498662635190138
142,[12.29075051  3.8372      9.2345     -5.          2.          1.        ],[0.16545979 0.70294422 0.23614921],304.2190505050505,-0.9085313131313342,-0.002977545680130307,0.002000570297241211,1.999404123465618
143,[ 5.0225  7.0527  2.9803 -9.      2.      2.    ],[0.63563632 0.60526917 0.61074446],303.9895,0.0,0.0,0.0020008087158203125,3.025500476644423
144,[13.19928182  3.6898      1.0281     26.          0.          1.        ],[0.79320448 0.50290136 0.6345889 ],282.48138181818183,0.0,0.0,0.0020072460174560547,1.989785010096211
145,[23.64739192  4.2873      9.707      16.          2.          1.        ],[0.12470851 0.58228509 0.07415088],293.6530919191919,1.3627969696969444,0.004662477657468658,0.0021619796752929688,2.769519188354654
146,[5.0225 7.3109 6.9996 7.     1.     2.    ],[0.34735052 0.48853578 0.2771367 ],283.712,0.0,0.0,0.002004861831665039,1.9863241764775836
147,[15.01634444  3.0499      1.5683     28.          0.          1.        ],[0.75769551 0.52086596 0.63341144],282.3981444444445,0.0,0.0,0.0019919872283935547,2.4860562537402755
148,[ 8.2023596  3.2102     3.9269    -7.         1.         0.       ],[0.57677719 0.69967924 0.56687816],308.06525959595956,0.0,0.0,0.0020046234130859375,1.491674595623216
149,"[  5.93103131   8.9434       3.987      -30.           2.
   1.        ]",[0.53797151 0.62307807 0.54849876],323.0006313131313,0.0,0.0,0.002009153366088867,2.495668683991931
150,[ 5.0225  9.2095  4.722  16.      1.      1.    ],[0.5299018  0.34153599 0.13568273],275.091,0.0,0.0,0.002017974853515625,4.076205103969754
151,[ 5.0225  4.4146  3.006  12.      1.      2.    ],[0.67069442 0.58388935 0.52756986],285.6019,0.0,0.0,0.001998424530029297,1.5051300405631114
152,[14.56207879  6.2197      8.1577     10.          1.          2.        ],[0.23547277 0.52449768 0.17972371],290.1846787878788,0.0,0.0,0.0022318363189697266,2.2428159384681123
153,[19.10473535  5.4686      7.377       9.          2.          0.        ],[0.24564899 0.54946716 0.14481362],297.2591353535354,0.0,0.0,0.001985788345336914,2.5286348901428743
154,[5.0225 3.5386 0.1671 8.     2.     2.    ],[0.82283147 0.65790171 0.49251086],293.3168,0.0,0.0,0.0021965503692626953,1.3617714099641811
155,[10.92795354  8.5825      9.3707     28.          2.          1.        ],[0.16740633 0.32876238 0.04411764],264.97475353535356,0.0,0.0,0.003009796142578125,1.6650031685678073
156,[ 5.47676566  4.3706      3.564      16.          1.          2.        ],[0.62872869 0.56436927 0.58020028],281.54216565656566,0.0,0.0,0.0020058155059814453,1.9995245453464876
157,[8.2023596 0.2302    4.6154    2.        1.        0.       ],[0.52923663 0.76273745 0.44432585],301.3567595959596,0.0,0.0,0.0013968944549560547,2.1490015360983103
158,[  5.0225   6.9483   3.984  -21.       0.       1.    ],[0.60249055 0.62003915 0.47551987],315.0902,0.0,0.0,0.001077413558959961,2.779597256030095
159,[21.37606364  0.6452      6.7438     25.          0.          1.        ],[0.33745778 0.64509934 0.23412161],288.98706363636364,0.0,0.0,0.0020112991333007812,2.487316263632053
160,"[1.31992818e+01 1.16000000e-02 3.80280000e+00 1.70000000e+01
 0.00000000e+00 1.00000000e+00]",[0.60710535 0.7038963  0.479338  ],292.38488181818184,0.0,0.0,0.0020089149475097656,2.4855210064087347
161,[13.19928182  3.041       2.4439     28.          2.          1.        ],[0.66110797 0.56044892 0.451357  ],279.71438181818183,0.0,0.0,0.002006053924560547,2.019253624910863
162,[  5.0225   4.0111   9.9718 -22.       0.       0.    ],[0.17555387 0.7258183  0.05347913],313.0396,0.0,0.0,0.002058267593383789,2.0196918799953667
163,[26.37298586  3.1758      7.1357     11.          1.          0.        ],[0.25887937 0.61971533 0.19203227],305.06148585858585,0.0,0.0,0.0029921531677246094,1.3891633466135458
